timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1465211302897,110,HTTP Request,200,OK,Thread Group 1-5,text,true,,12068,10,10,11,0
1465211302959,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,12,0
1465211302961,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1743,10,10,11,0
1465211302897,116,HTTP Request,200,OK,Thread Group 1-1,text,true,,12355,10,10,12,0
1465211302964,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1747,10,10,12,0
1465211302965,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465211302966,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1744,10,10,12,0
1465211303007,24,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,12,0
1465211303013,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1736,10,10,12,0
1465211303012,48,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1738,10,10,11,0
1465211302953,108,HTTP Request,200,OK,Thread Group 1-8,text,true,,11634,10,10,12,0
1465211302953,110,HTTP Request,200,OK,Thread Group 1-2,text,true,,12068,10,10,11,0
1465211303014,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1739,10,10,12,0
1465211303015,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1743,10,10,12,0
1465211303016,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1736,10,10,11,0
1465211303031,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,12,0
1465211303061,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1738,10,10,11,0
1465211303037,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1741,10,10,12,0
1465211303063,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1735,10,10,12,0
1465211303003,109,HTTP Request,200,OK,Thread Group 1-7,text,true,,11559,10,10,12,0
1465211303010,103,HTTP Request,200,OK,Thread Group 1-3,text,true,,11581,10,10,11,0
1465211303065,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1734,10,10,11,0
1465211303064,50,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211303080,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1762,10,10,12,0
1465211303085,50,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1743,10,10,12,0
1465211303112,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,11,0
1465211303087,50,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1744,10,10,12,0
1465211303113,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1762,10,10,12,0
1465211303087,62,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,24,0
1465211303061,111,HTTP Request,200,OK,Thread Group 1-9,text,true,,11581,10,10,11,0
1465211303063,110,HTTP Request,200,OK,Thread Group 1-10,text,true,,11622,10,10,12,0
1465211303130,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1735,10,10,12,0
1465211303135,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1738,10,10,12,0
1465211303137,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,12,0
1465211303172,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211303137,63,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1762,10,10,24,0
1465211303149,52,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1744,10,10,12,0
1465211303137,66,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1762,10,10,24,0
1465211303173,36,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1732,10,10,24,0
1465211303115,111,HTTP Request,200,OK,Thread Group 1-4,text,true,,11895,10,10,11,0
1465211303114,113,HTTP Request,200,OK,Thread Group 1-6,text,true,,12022,10,10,12,0
1465211303197,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211303226,25,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1735,10,10,12,0
1465211303227,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1731,10,10,12,0
1465211303200,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1735,10,10,13,0
1465211303187,65,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,26,0
1465211303201,52,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1762,10,10,14,0
1465211303204,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,11,0
1465211303209,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1736,10,10,13,0
1465211303186,109,HTTP Request,200,OK,Thread Group 1-8,text,true,,11581,10,10,12,0
1465211303180,116,HTTP Request,200,OK,Thread Group 1-5,text,true,,11582,10,10,23,0
1465211303251,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1735,10,10,12,0
1465211303252,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,11,0
1465211303252,50,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1745,10,10,12,0
1465211303253,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465211303254,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465211303261,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1735,10,10,11,0
1465211303295,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211303296,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1745,10,10,12,0
1465211303302,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1743,10,10,12,0
1465211303303,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,11,0
1465211303303,50,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1745,10,10,12,0
1465211303248,109,HTTP Request,200,OK,Thread Group 1-9,text,true,,11639,10,10,12,0
1465211303251,107,HTTP Request,200,OK,Thread Group 1-4,text,true,,11824,10,10,12,0
1465211303311,51,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1726,10,10,12,0
1465211303319,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211303321,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1743,10,10,12,0
1465211303357,26,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,13,0
1465211303359,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1733,10,10,12,0
1465211303353,52,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1745,10,10,12,0
1465211303301,107,HTTP Request,200,OK,Thread Group 1-2,text,true,,11654,10,10,12,0
1465211303301,109,HTTP Request,200,OK,Thread Group 1-6,text,true,,11612,10,10,12,0
1465211303362,53,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1744,10,10,12,0
1465211303371,51,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211303372,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1743,10,10,12,0
1465211303409,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,11,0
1465211303383,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1734,10,10,12,0
1465211303410,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1734,10,10,12,0
1465211303383,52,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1737,10,10,12,0
1465211303353,109,HTTP Request,200,OK,Thread Group 1-7,text,true,,11613,10,10,12,0
1465211303353,111,HTTP Request,200,OK,Thread Group 1-3,text,true,,12101,10,10,12,0
1465211303422,52,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211303423,51,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,12,0
1465211303433,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1743,10,10,12,0
1465211303434,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211303436,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1735,10,10,11,0
1465211303435,52,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1744,10,10,11,0
1465211303462,25,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1743,10,10,12,0
1465211303464,25,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1736,10,10,12,0
1465211303405,104,HTTP Request,200,OK,Thread Group 1-1,text,true,,11613,10,10,12,0
1465211303415,99,HTTP Request,200,OK,Thread Group 1-10,text,true,,11639,10,10,12,0
1465211303510,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1743,10,10,11,0
1465211303484,51,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,12,0
1465211303485,51,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1731,10,10,12,0
1465211303487,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1745,10,10,12,0
1465211303487,52,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1742,10,10,12,0
1465211303487,52,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465211303514,25,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1755,10,10,12,0
1465211303489,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1747,10,10,12,0
1465211303474,107,HTTP Request,200,OK,Thread Group 1-5,text,true,,11650,10,10,12,0
1465211303474,111,HTTP Request,200,OK,Thread Group 1-8,text,true,,11798,10,10,12,0
1465211303539,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1747,10,10,12,0
1465211303536,53,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1735,10,10,12,0
1465211303538,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1738,10,10,12,0
1465211303539,51,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1745,10,10,11,0
1465211303539,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1747,10,10,12,0
1465211303540,54,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1739,10,10,11,0
1465211303581,25,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1739,10,10,12,0
1465211303585,24,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,11,0
1465211303589,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1736,10,10,12,0
1465211303590,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1731,10,10,12,0
1465211303590,51,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1739,10,10,12,0
1465211303594,48,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1734,10,10,12,0
1465211303535,109,HTTP Request,200,OK,Thread Group 1-2,text,true,,11650,10,10,12,0
1465211303534,111,HTTP Request,200,OK,Thread Group 1-1,text,true,,12022,10,10,12,0
1465211303606,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1734,10,10,12,0
1465211303609,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1731,10,10,12,0
1465211303644,24,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1739,10,10,12,0
1465211303646,24,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1747,10,10,11,0
1465211303641,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1734,10,10,11,0
1465211303642,48,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1732,10,10,12,0
1465211303589,107,HTTP Request,200,OK,Thread Group 1-10,text,true,,12033,10,10,12,0
1465211303589,109,HTTP Request,200,OK,Thread Group 1-4,text,true,,11725,10,10,12,0
1465211303655,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1732,10,10,12,0
1465211303658,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1735,10,10,12,0
1465211303668,49,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1734,10,10,12,0
1465211303670,49,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1739,10,10,11,0
1465211303696,24,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1742,10,10,12,0
1465211303698,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1738,10,10,12,0
1465211303640,108,HTTP Request,200,OK,Thread Group 1-6,text,true,,11639,10,10,12,0
1465211303640,109,HTTP Request,200,OK,Thread Group 1-9,text,true,,12153,10,10,11,0
1465211303704,48,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1736,10,10,11,0
1465211303707,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1736,10,10,12,0
1465211303717,48,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1732,10,10,12,0
1465211303719,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1734,10,10,12,0
1465211303720,49,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1726,10,10,12,0
1465211303722,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1732,10,10,12,0
1465211303748,24,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1731,10,10,11,0
1465211303749,24,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1744,10,10,12,0
1465211303690,107,HTTP Request,200,OK,Thread Group 1-3,text,true,,11791,10,10,12,0
1465211303690,111,HTTP Request,200,OK,Thread Group 1-7,text,true,,12129,10,10,12,0
1465211303765,53,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1736,10,10,12,0
1465211303769,50,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1732,10,10,11,0
1465211303769,50,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1744,10,10,12,0
1465211303771,49,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211303772,49,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1738,10,10,11,0
1465211303797,24,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1735,10,10,12,0
1465211303773,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1742,10,10,12,0
1465211303801,24,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1736,10,10,12,0
1465211303753,114,HTTP Request,200,OK,Thread Group 1-5,text,true,,11691,10,10,11,0
1465211303756,113,HTTP Request,200,OK,Thread Group 1-8,text,true,,12153,10,10,12,0
1465211303819,52,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1737,10,10,12,0
1465211303820,51,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211303821,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1730,10,10,12,0
1465211303821,51,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1726,10,10,12,0
1465211303823,50,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1745,10,10,11,0
1465211303825,57,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1735,10,10,12,0
1465211303867,24,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1726,10,10,12,0
1465211303869,25,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1744,10,10,12,0
1465211303871,50,HTTP Request,500,Internal Server Error,Thread Group 1-6,text,false,,1727,10,10,12,0
1465211303872,49,HTTP Request,500,Internal Server Error,Thread Group 1-3,text,false,,1744,10,10,12,0
1465211303873,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1731,10,10,12,0
1465211303818,110,HTTP Request,200,OK,Thread Group 1-2,text,true,,11691,10,10,12,0
1465211303819,110,HTTP Request,200,OK,Thread Group 1-1,text,true,,11791,10,10,12,0
1465211303882,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1726,10,10,12,0
1465211303891,49,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,12,0
1465211303894,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1742,10,10,11,0
1465211303928,25,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1726,10,10,12,0
1465211303929,25,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1735,10,10,12,0
1465211303922,49,HTTP Request,500,Internal Server Error,Thread Group 1-9,text,false,,1744,10,10,12,0
1465211303871,105,HTTP Request,200,OK,Thread Group 1-4,text,true,,11639,10,10,12,0
1465211303871,107,HTTP Request,200,OK,Thread Group 1-10,text,true,,11575,10,10,11,0
1465211303931,49,HTTP Request,500,Internal Server Error,Thread Group 1-7,text,false,,1744,10,10,12,0
1465211303940,53,HTTP Request,500,Internal Server Error,Thread Group 1-5,text,false,,1744,10,10,13,0
1465211303944,49,HTTP Request,500,Internal Server Error,Thread Group 1-8,text,false,,1745,10,10,11,0
1465211303976,24,HTTP Request,500,Internal Server Error,Thread Group 1-4,text,false,,1736,10,10,12,0
1465211303978,26,HTTP Request,500,Internal Server Error,Thread Group 1-10,text,false,,1733,10,10,14,0
1465211303953,52,HTTP Request,500,Internal Server Error,Thread Group 1-2,text,false,,1744,10,10,12,0
1465211303954,52,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,1726,10,10,11,0
1465211303921,107,HTTP Request,200,OK,Thread Group 1-3,text,true,,11639,10,10,12,0
